# This is the run log of SGP
# Time step used = 0.0625
# Columns are (values in code units):
# [t]    [R]    [V]

6.937500    7.789884    -0.061096
7.000000    7.786029    -0.061671
7.062500    7.782139    -0.062247
7.125000    7.778213    -0.062823
7.187500    7.774250    -0.063400
7.250000    7.770251    -0.063978
7.312500    7.766216    -0.064556
7.375000    7.762146    -0.065135
7.437500    7.758039    -0.065714
7.500000    7.753895    -0.066294
7.562500    7.749716    -0.066875
7.625000    7.745500    -0.067456
7.687500    7.741247    -0.068038
7.750000    7.736959    -0.068621
7.812500    7.732633    -0.069204
7.875000    7.728271    -0.069787
7.937500    7.723873    -0.070372
8.000000    7.719439    -0.070957
8.062500    7.714967    -0.071543
8.125000    7.710459    -0.072129
8.187500    7.705914    -0.072716
8.250000    7.701333    -0.073304
8.312500    7.696715    -0.073892
8.375000    7.692060    -0.074482
8.437500    7.687368    -0.075072
8.500000    7.682639    -0.075662
8.562500    7.677873    -0.076253
8.625000    7.673070    -0.076846
8.687500    7.668231    -0.077438
8.750000    7.663353    -0.078032
8.812500    7.658439    -0.078626
8.875000    7.653488    -0.079221
8.937500    7.648499    -0.079817
9.000000    7.643473    -0.080414
9.062500    7.638410    -0.081011
9.125000    7.633309    -0.081609
9.187500    7.628171    -0.082208
9.250000    7.622996    -0.082808
9.312500    7.617783    -0.083408
9.375000    7.612533    -0.084010
9.437500    7.607244    -0.084612
9.500000    7.601919    -0.085215
9.562500    7.596555    -0.085819
9.625000    7.591154    -0.086423
9.687500    7.585714    -0.087029
9.750000    7.580237    -0.087635
9.812500    7.574722    -0.088243
9.875000    7.569169    -0.088851
9.937500    7.563577    -0.089460
10.000000    7.557948    -0.090070
10.062500    7.552280    -0.090681
10.125000    7.546574    -0.091292
10.187500    7.540830    -0.091905
10.250000    7.535048    -0.092519
10.312500    7.529227    -0.093133
10.375000    7.523367    -0.093749
10.437500    7.517469    -0.094365
10.500000    7.511533    -0.094983
10.562500    7.505558    -0.095601
10.625000    7.499544    -0.096220
10.687500    7.493491    -0.096841
10.750000    7.487400    -0.097462
10.812500    7.481269    -0.098084
10.875000    7.475100    -0.098708
10.937500    7.468892    -0.099332
11.000000    7.462644    -0.099957
11.062500    7.456357    -0.100584
11.125000    7.450032    -0.101211
11.187500    7.443667    -0.101840
11.250000    7.437263    -0.102469
11.312500    7.430819    -0.103100
11.375000    7.424335    -0.103732
11.437500    7.417813    -0.104365
11.500000    7.411251    -0.104999
11.562500    7.404648    -0.105634
11.625000    7.398006    -0.106270
11.687500    7.391325    -0.106907
11.750000    7.384603    -0.107546
11.812500    7.377841    -0.108185
11.875000    7.371040    -0.108826
11.937500    7.364198    -0.109468
12.000000    7.357316    -0.110111
12.062500    7.350394    -0.110756
12.125000    7.343431    -0.111401
12.187500    7.336428    -0.112048
12.250000    7.329385    -0.112696
12.312500    7.322301    -0.113345
12.375000    7.315176    -0.113996
12.437500    7.308011    -0.114648
12.500000    7.300804    -0.115301
12.562500    7.293557    -0.115955
12.625000    7.286269    -0.116611
12.687500    7.278940    -0.117268
12.750000    7.271570    -0.117926
12.812500    7.264158    -0.118585
12.875000    7.256705    -0.119246
12.937500    7.249211    -0.119908
13.000000    7.241675    -0.120572
13.062500    7.234097    -0.121237
13.125000    7.226479    -0.121903
13.187500    7.218818    -0.122571
13.250000    7.211115    -0.123240
13.312500    7.203371    -0.123911
13.375000    7.195585    -0.124583
13.437500    7.187756    -0.125256
13.500000    7.179885    -0.125931
13.562500    7.171972    -0.126608
13.625000    7.164017    -0.127285
13.687500    7.156019    -0.127965
13.750000    7.147978    -0.128646
13.812500    7.139895    -0.129328
13.875000    7.131770    -0.130012
13.937500    7.123601    -0.130698
14.000000    7.115389    -0.131385
14.062500    7.107135    -0.132073
14.125000    7.098837    -0.132763
14.187500    7.090496    -0.133455
14.250000    7.082112    -0.134149
14.312500    7.073684    -0.134844
14.375000    7.065213    -0.135541
14.437500    7.056698    -0.136239
14.500000    7.048139    -0.136939
14.562500    7.039536    -0.137641
14.625000    7.030890    -0.138344
14.687500    7.022200    -0.139049
14.750000    7.013465    -0.139756
14.812500    7.004686    -0.140465
14.875000    6.995862    -0.141175
14.937500    6.986995    -0.141888
15.000000    6.978082    -0.142602
15.062500    6.969125    -0.143317
15.125000    6.960123    -0.144035
15.187500    6.951076    -0.144755
15.250000    6.941983    -0.145476
15.312500    6.932846    -0.146199
15.375000    6.923663    -0.146924
15.437500    6.914434    -0.147651
15.500000    6.905160    -0.148380
15.562500    6.895841    -0.149111
15.625000    6.886476    -0.149844
15.687500    6.877065    -0.150579
15.750000    6.867608    -0.151316
15.812500    6.858104    -0.152055
15.875000    6.848555    -0.152796
15.937500    6.838958    -0.153539
16.000000    6.829316    -0.154284
16.062500    6.819626    -0.155031
16.125000    6.809890    -0.155780
16.187500    6.800107    -0.156531
16.250000    6.790277    -0.157285
16.312500    6.780399    -0.158041
16.375000    6.770474    -0.158799
16.437500    6.760501    -0.159559
16.500000    6.750481    -0.160321
16.562500    6.740413    -0.161086
16.625000    6.730298    -0.161853
16.687500    6.720134    -0.162622
16.750000    6.709922    -0.163393
16.812500    6.699661    -0.164167
16.875000    6.689353    -0.164943
16.937500    6.678995    -0.165722
17.000000    6.668589    -0.166503
17.062500    6.658133    -0.167286
17.125000    6.647628    -0.168072
17.187500    6.637074    -0.168860
17.250000    6.626472    -0.169651
17.312500    6.615819    -0.170444
17.375000    6.605116    -0.171240
17.437500    6.594364    -0.172038
17.500000    6.583562    -0.172839
17.562500    6.572709    -0.173643
17.625000    6.561806    -0.174449
17.687500    6.550853    -0.175258
17.750000    6.539848    -0.176070
17.812500    6.528793    -0.176884
17.875000    6.517686    -0.177701
17.937500    6.506529    -0.178521
18.000000    6.495320    -0.179343
18.062500    6.484059    -0.180169
18.125000    6.472747    -0.180997
18.187500    6.461382    -0.181828
18.250000    6.449966    -0.182662
18.312500    6.438497    -0.183499
18.375000    6.426976    -0.184339
18.437500    6.415402    -0.185182
18.500000    6.403775    -0.186028
18.562500    6.392096    -0.186877
18.625000    6.380363    -0.187730
18.687500    6.368576    -0.188585
18.750000    6.356736    -0.189443
18.812500    6.344841    -0.190305
18.875000    6.332893    -0.191170
18.937500    6.320891    -0.192038
19.000000    6.308834    -0.192909
19.062500    6.296722    -0.193784
19.125000    6.284556    -0.194662
19.187500    6.272335    -0.195543
19.250000    6.260058    -0.196428
19.312500    6.247725    -0.197316
19.375000    6.235338    -0.198208
19.437500    6.222894    -0.199103
19.500000    6.210393    -0.200002
19.562500    6.197837    -0.200904
19.625000    6.185224    -0.201810
19.687500    6.172554    -0.202720
19.750000    6.159826    -0.203633
19.812500    6.147042    -0.204551
19.875000    6.134200    -0.205472
19.937500    6.121300    -0.206396
20.000000    6.108342    -0.207325
20.062500    6.095325    -0.208258
20.125000    6.082251    -0.209194
20.187500    6.069117    -0.210135
20.250000    6.055924    -0.211079
20.312500    6.042673    -0.212028
20.375000    6.029361    -0.212981
20.437500    6.015990    -0.213938
20.500000    6.002559    -0.214899
20.562500    5.989068    -0.215865
20.625000    5.975515    -0.216835
20.687500    5.961902    -0.217809
20.750000    5.948228    -0.218788
20.812500    5.934492    -0.219771
20.875000    5.920695    -0.220758
20.937500    5.906836    -0.221751
21.000000    5.892914    -0.222747
21.062500    5.878930    -0.223749
21.125000    5.864882    -0.224755
21.187500    5.850772    -0.225766
21.250000    5.836598    -0.226782
21.312500    5.822360    -0.227803
21.375000    5.808058    -0.228829
21.437500    5.793692    -0.229860
21.500000    5.779261    -0.230896
21.562500    5.764765    -0.231937
21.625000    5.750204    -0.232983
21.687500    5.735577    -0.234035
21.750000    5.720883    -0.235091
21.812500    5.706124    -0.236154
21.875000    5.691298    -0.237221
21.937500    5.676404    -0.238295
22.000000    5.661443    -0.239374
22.062500    5.646415    -0.240458
22.125000    5.631318    -0.241548
22.187500    5.616153    -0.242644
22.250000    5.600919    -0.243746
22.312500    5.585615    -0.244854
22.375000    5.570242    -0.245968
22.437500    5.554799    -0.247088
22.500000    5.539286    -0.248215
22.562500    5.523702    -0.249347
22.625000    5.508046    -0.250486
22.687500    5.492319    -0.251631
22.750000    5.476520    -0.252783
22.812500    5.460649    -0.253942
22.875000    5.444705    -0.255107
22.937500    5.428687    -0.256279
23.000000    5.412596    -0.257457
23.062500    5.396431    -0.258643
23.125000    5.380191    -0.259836
23.187500    5.363877    -0.261036
23.250000    5.347486    -0.262243
23.312500    5.331020    -0.263458
23.375000    5.314478    -0.264680
23.437500    5.297859    -0.265909
23.500000    5.281162    -0.267147
23.562500    5.264388    -0.268392
23.625000    5.247535    -0.269645
23.687500    5.230603    -0.270906
23.750000    5.213593    -0.272175
23.812500    5.196502    -0.273452
23.875000    5.179331    -0.274737
23.937500    5.162079    -0.276032
24.000000    5.144745    -0.277334
24.062500    5.127330    -0.278646
24.125000    5.109832    -0.279966
24.187500    5.092251    -0.281295
24.250000    5.074586    -0.282633
24.312500    5.056838    -0.283981
24.375000    5.039004    -0.285338
24.437500    5.021085    -0.286705
24.500000    5.003080    -0.288081
24.562500    4.984988    -0.289467
24.625000    4.966809    -0.290863
24.687500    4.948543    -0.292269
24.750000    4.930187    -0.293686
24.812500    4.911743    -0.295113
24.875000    4.893209    -0.296551
24.937500    4.874584    -0.297999
25.000000    4.855867    -0.299458
25.062500    4.837059    -0.300929
25.125000    4.818159    -0.302411
25.187500    4.799165    -0.303905
25.250000    4.780077    -0.305410
25.312500    4.760893    -0.306927
25.375000    4.741615    -0.308457
25.437500    4.722240    -0.309998
25.500000    4.702768    -0.311553
25.562500    4.683198    -0.313120
25.625000    4.663529    -0.314700
25.687500    4.643761    -0.316293
25.750000    4.623892    -0.317900
25.812500    4.603922    -0.319520
25.875000    4.583850    -0.321155
25.937500    4.563675    -0.322803
26.000000    4.543396    -0.324467
26.062500    4.523013    -0.326144
26.125000    4.502523    -0.327837
26.187500    4.481926    -0.329545
26.250000    4.461222    -0.331269
26.312500    4.440409    -0.333009
26.375000    4.419487    -0.334765
26.437500    4.398453    -0.336537
26.500000    4.377307    -0.338326
26.562500    4.356049    -0.340132
26.625000    4.334677    -0.341956
26.687500    4.313190    -0.343798
26.750000    4.291586    -0.345657
26.812500    4.269865    -0.347536
26.875000    4.248025    -0.349433
26.937500    4.226066    -0.351350
27.000000    4.203986    -0.353286
27.062500    4.181783    -0.355243
27.125000    4.159457    -0.357220
27.187500    4.137005    -0.359219
27.250000    4.114428    -0.361238
27.312500    4.091723    -0.363280
27.375000    4.068889    -0.365345
27.437500    4.045925    -0.367432
27.500000    4.022828    -0.369542
27.562500    3.999598    -0.371677
27.625000    3.976233    -0.373837
27.687500    3.952732    -0.376021
27.750000    3.929093    -0.378231
27.812500    3.905313    -0.380468
27.875000    3.881393    -0.382732
27.937500    3.857329    -0.385023
28.000000    3.833120    -0.387342
28.062500    3.808764    -0.389691
28.125000    3.784260    -0.392069
28.187500    3.759605    -0.394478
28.250000    3.734798    -0.396918
28.312500    3.709836    -0.399391
28.375000    3.684717    -0.401896
28.437500    3.659440    -0.404435
28.500000    3.634002    -0.407009
28.562500    3.608401    -0.409618
28.625000    3.582634    -0.412265
28.687500    3.556700    -0.414948
28.750000    3.530596    -0.417671
28.812500    3.504318    -0.420433
28.875000    3.477866    -0.423237
28.937500    3.451236    -0.426082
29.000000    3.424425    -0.428971
29.062500    3.397431    -0.431905
29.125000    3.370251    -0.434885
29.187500    3.342881    -0.437913
29.250000    3.315320    -0.440989
29.312500    3.287562    -0.444116
29.375000    3.259606    -0.447296
29.437500    3.231448    -0.450529
29.500000    3.203085    -0.453818
29.562500    3.174512    -0.457164
29.625000    3.145726    -0.460570
29.687500    3.116724    -0.464038
29.750000    3.087501    -0.467569
29.812500    3.058053    -0.471167
29.875000    3.028376    -0.474833
29.937500    2.998465    -0.478569
30.000000    2.968316    -0.482380
30.062500    2.937925    -0.486266
30.125000    2.907285    -0.490232
30.187500    2.876392    -0.494281
30.250000    2.845241    -0.498415
30.312500    2.813826    -0.502639
30.375000    2.782142    -0.506956
30.437500    2.750181    -0.511369
30.500000    2.717938    -0.515884
30.562500    2.685407    -0.520504
30.625000    2.652580    -0.525235
30.687500    2.619450    -0.530080
30.750000    2.586010    -0.535047
30.812500    2.552251    -0.540140
30.875000    2.518166    -0.545365
30.937500    2.483745    -0.550730
31.000000    2.448980    -0.556241
31.062500    2.413861    -0.561905
31.125000    2.378377    -0.567732
31.187500    2.342519    -0.573729
31.250000    2.306275    -0.579907
31.312500    2.269633    -0.586275
31.375000    2.232580    -0.592845
31.437500    2.195103    -0.599629
31.500000    2.157188    -0.606640
31.562500    2.118820    -0.613892
31.625000    2.079982    -0.621402
31.687500    2.040658    -0.629185
31.750000    2.000829    -0.637263
31.812500    2.033112    0.516524
31.875000    2.064849    0.507795
31.937500    2.096058    0.499341
32.000000    2.126755    0.491144
32.062500    2.156954    0.483191
32.125000    2.186671    0.475465
32.187500    2.215918    0.467954
32.250000    2.244708    0.460645
32.312500    2.273053    0.453529
32.375000    2.300966    0.446593
32.437500    2.328455    0.439830
32.500000    2.355532    0.433230
32.562500    2.382206    0.426784
32.625000    2.408486    0.420486
32.687500    2.434382    0.414328
32.750000    2.459901    0.408304
32.812500    2.485051    0.402407
32.875000    2.509841    0.396632
32.937500    2.534277    0.390974
33.000000    2.558366    0.385426
33.062500    2.582115    0.379985
33.125000    2.605530    0.374646
33.187500    2.628618    0.369405
33.250000    2.651384    0.364258
33.312500    2.673834    0.359200
33.375000    2.695973    0.354229
33.437500    2.717807    0.349342
33.500000    2.739341    0.344534
33.562500    2.760578    0.339803
33.625000    2.781525    0.335146
33.687500    2.802185    0.330560
33.750000    2.822562    0.326044
33.812500    2.842662    0.321593
33.875000    2.862487    0.317207
33.937500    2.882042    0.312883
34.000000    2.901331    0.308618
34.062500    2.920357    0.304411
34.125000    2.939123    0.300259
34.187500    2.957633    0.296162
34.250000    2.975890    0.292117
34.312500    2.993898    0.288122
34.375000    3.011659    0.284176
34.437500    3.029176    0.280277
34.500000    3.046453    0.276424
34.562500    3.063491    0.272616
34.625000    3.080294    0.268851
34.687500    3.096865    0.265127
34.750000    3.113205    0.261444
34.812500    3.129318    0.257801
34.875000    3.145205    0.254195
34.937500    3.160869    0.250627
35.000000    3.176312    0.247094
35.062500    3.191537    0.243596
35.125000    3.206545    0.240133
35.187500    3.221339    0.236702
35.250000    3.235921    0.233303
35.312500    3.250292    0.229936
35.375000    3.264454    0.226599
35.437500    3.278409    0.223291
35.500000    3.292160    0.220012
35.562500    3.305708    0.216760
35.625000    3.319054    0.213536
35.687500    3.332200    0.210338
35.750000    3.345148    0.207166
35.812500    3.357899    0.204019
35.875000    3.370455    0.200896
35.937500    3.382817    0.197797
36.000000    3.394987    0.194721
36.062500    3.406966    0.191667
36.125000    3.418756    0.188635
36.187500    3.430357    0.185625
36.250000    3.441772    0.182635
36.312500    3.453001    0.179665
36.375000    3.464046    0.176715
36.437500    3.474907    0.173784
36.500000    3.485587    0.170872
36.562500    3.496085    0.167978
36.625000    3.506404    0.165102
36.687500    3.516544    0.162243
36.750000    3.526507    0.159400
36.812500    3.536293    0.156575
36.875000    3.545903    0.153765
36.937500    3.555339    0.150970
37.000000    3.564600    0.148191
37.062500    3.573690    0.145426
37.125000    3.582607    0.142676
37.187500    3.591353    0.139940
37.250000    3.599929    0.137217
37.312500    3.608336    0.134508
37.375000    3.616574    0.131812
37.437500    3.624645    0.129128
37.500000    3.632548    0.126456
37.562500    3.640285    0.123796
37.625000    3.647857    0.121148
37.687500    3.655264    0.118511
37.750000    3.662507    0.115885
37.812500    3.669586    0.113269
37.875000    3.676503    0.110664
37.937500    3.683257    0.108069
38.000000    3.689850    0.105484
38.062500    3.696282    0.102908
38.125000    3.702553    0.100341
38.187500    3.708664    0.097783
38.250000    3.714617    0.095234
38.312500    3.720410    0.092694
38.375000    3.726045    0.090161
38.437500    3.731522    0.087636
38.500000    3.736842    0.085119
38.562500    3.742005    0.082610
38.625000    3.747012    0.080107
38.687500    3.751863    0.077612
38.750000    3.756558    0.075123
38.812500    3.761098    0.072640
38.875000    3.765483    0.070164
38.937500    3.769714    0.067694
39.000000    3.773791    0.065229
39.062500    3.777714    0.062770
39.125000    3.781484    0.060316
39.187500    3.785100    0.057868
39.250000    3.788564    0.055424
39.312500    3.791876    0.052985
39.375000    3.795035    0.050550
39.437500    3.798043    0.048120
39.500000    3.800899    0.045693
39.562500    3.803603    0.043271
39.625000    3.806156    0.040852
39.687500    3.808558    0.038436
39.750000    3.810810    0.036024
39.812500    3.812911    0.033615
39.875000    3.814862    0.031209
39.937500    3.816662    0.028805
40.000000    3.818312    0.026404
40.062500    3.819813    0.024005
40.125000    3.821163    0.021608
40.187500    3.822364    0.019213
40.250000    3.823415    0.016820
40.312500    3.824317    0.014428
40.375000    3.825069    0.012038
40.437500    3.825672    0.009648
40.500000    3.826126    0.007260
40.562500    3.826430    0.004872
40.625000    3.826586    0.002485
40.687500    3.826592    0.000099
40.750000    3.826449    -0.002288
40.812500    3.826157    -0.004674
40.875000    3.825716    -0.007061
40.937500    3.825125    -0.009448
41.000000    3.824385    -0.011836
41.062500    3.823496    -0.014224
41.125000    3.822458    -0.016613
41.187500    3.821270    -0.019004
41.250000    3.819933    -0.021395
41.312500    3.818446    -0.023788
41.375000    3.816809    -0.026183
41.437500    3.815023    -0.028580
41.500000    3.813087    -0.030979
41.562500    3.811001    -0.033380
41.625000    3.808764    -0.035783
41.687500    3.806378    -0.038189
41.750000    3.803840    -0.040598
41.812500    3.801152    -0.043010
41.875000    3.798313    -0.045425
41.937500    3.795323    -0.047844
42.000000    3.792181    -0.050266
42.062500    3.788888    -0.052692
42.125000    3.785443    -0.055122
42.187500    3.781845    -0.057556
42.250000    3.778096    -0.059995
42.312500    3.774193    -0.062438
42.375000    3.770138    -0.064886
42.437500    3.765929    -0.067339
42.500000    3.761567    -0.069798
42.562500    3.757050    -0.072262
42.625000    3.752380    -0.074732
42.687500    3.747554    -0.077207
42.750000    3.742574    -0.079689
42.812500    3.737438    -0.082177
42.875000    3.732146    -0.084672
42.937500    3.726697    -0.087174
43.000000    3.721092    -0.089683
43.062500    3.715330    -0.092199
43.125000    3.709410    -0.094723
43.187500    3.703331    -0.097254
43.250000    3.697094    -0.099794
43.312500    3.690698    -0.102342
43.375000    3.684142    -0.104898
43.437500    3.677425    -0.107464
43.500000    3.670548    -0.110038
43.562500    3.663509    -0.112622
43.625000    3.656308    -0.115216
43.687500    3.648944    -0.117820
43.750000    3.641417    -0.120434
43.812500    3.633726    -0.123058
43.875000    3.625870    -0.125694
43.937500    3.617849    -0.128340
44.000000    3.609662    -0.130998
44.062500    3.601307    -0.133668
44.125000    3.592786    -0.136350
44.187500    3.584095    -0.139045
44.250000    3.575236    -0.141752
44.312500    3.566206    -0.144472
44.375000    3.557006    -0.147206
44.437500    3.547634    -0.149954
44.500000    3.538089    -0.152716
44.562500    3.528371    -0.155492
44.625000    3.518478    -0.158284
44.687500    3.508410    -0.161091
44.750000    3.498166    -0.163914
44.812500    3.487744    -0.166753
44.875000    3.477143    -0.169608
44.937500    3.466363    -0.172481
45.000000    3.455402    -0.175371
45.062500    3.444260    -0.178279
45.125000    3.432935    -0.181206
45.187500    3.421425    -0.184152
45.250000    3.409730    -0.187117
45.312500    3.397849    -0.190102
45.375000    3.385780    -0.193108
45.437500    3.373521    -0.196135
45.500000    3.361072    -0.199183
45.562500    3.348431    -0.202254
45.625000    3.335597    -0.205347
45.687500    3.322568    -0.208464
45.750000    3.309342    -0.211605
45.812500    3.295919    -0.214770
45.875000    3.282297    -0.217961
45.937500    3.268473    -0.221178
