# This is the run log of Verify
# Experiment type: SPRINGER (6)
# Time step used = 0.004
# Columns are (values in code units):
# [t]    [x]    [v]

5.232020    5.017412    8.791489
5.236021    5.052498    8.771560
5.240021    5.087504    8.751490
5.244021    5.122429    8.731279
5.248021    5.157273    8.710929
5.252021    5.192035    8.690439
5.256021    5.226714    8.669810
5.260022    5.261310    8.649042
5.264022    5.295823    8.628136
5.268022    5.330251    8.607090
5.272022    5.364595    8.585907
5.276022    5.398853    8.564586
5.280023    5.433026    8.543127
5.284023    5.467112    8.521532
5.288023    5.501111    8.499800
5.292023    5.535023    8.477931
5.296023    5.568846    8.455927
5.300024    5.602582    8.433786
5.304024    5.636228    8.411511
5.308024    5.669784    8.389101
5.312024    5.703250    8.366556
5.316024    5.736626    8.343877
5.320024    5.769910    8.321064
5.324025    5.803103    8.298118
5.328025    5.836203    8.275038
5.332025    5.869210    8.251825
5.336025    5.902124    8.228480
5.340025    5.934945    8.205004
5.344026    5.967670    8.181396
5.348026    6.000301    8.157656
5.352026    6.032836    8.133785
5.356026    6.065275    8.109784
5.360026    6.097618    8.085652
5.364027    6.129863    8.061391
5.368027    6.162011    8.037001
5.372027    6.194061    8.012481
5.376027    6.226013    7.987833
5.380027    6.257865    7.963056
5.384027    6.289618    7.938152
5.388028    6.321270    7.913120
5.392028    6.352822    7.887962
5.396028    6.384273    7.862677
5.400028    6.415622    7.837265
5.404028    6.446869    7.811728
5.408029    6.478013    7.786066
5.412029    6.509054    7.760279
5.416029    6.539992    7.734366
5.420029    6.570825    7.708330
5.424029    6.601554    7.682170
5.428030    6.632177    7.655887
5.432030    6.662695    7.629481
5.436030    6.693107    7.602952
5.440030    6.723413    7.576301
5.444030    6.753611    7.549529
5.448030    6.783701    7.522635
5.452031    6.813684    7.495621
5.456031    6.843557    7.468486
5.460031    6.873322    7.441231
5.464031    6.902978    7.413857
5.468031    6.932523    7.386364
5.472032    6.961958    7.358752
5.476032    6.991282    7.331022
5.480032    7.020495    7.303174
5.484032    7.049596    7.275209
5.488032    7.078584    7.247127
5.492033    7.107460    7.218929
5.496033    7.136222    7.190615
5.500033    7.164871    7.162185
5.504033    7.193406    7.133640
5.508033    7.221826    7.104980
5.512033    7.250131    7.076207
5.516034    7.278320    7.047319
5.520034    7.306393    7.018319
5.524034    7.334350    6.989205
5.528034    7.362190    6.959980
5.532034    7.389913    6.930643
5.536035    7.417517    6.901194
5.540035    7.445004    6.871634
5.544035    7.472372    6.841964
5.548035    7.499620    6.812184
5.552035    7.526750    6.782294
5.556036    7.553759    6.752296
5.560036    7.580647    6.722189
5.564036    7.607415    6.691974
5.568036    7.634062    6.661651
5.572036    7.660587    6.631221
5.576036    7.686990    6.600685
5.580037    7.713270    6.570043
5.584037    7.739428    6.539295
5.588037    7.765461    6.508441
5.592037    7.791371    6.477484
5.596037    7.817157    6.446422
5.600038    7.842818    6.415257
5.604038    7.868354    6.383988
5.608038    7.893765    6.352617
5.612038    7.919050    6.321143
5.616038    7.944208    6.289568
5.620039    7.969240    6.257892
5.624039    7.994144    6.226115
5.628039    8.018921    6.194238
5.632039    8.043570    6.162261
5.636039    8.068090    6.130185
5.640039    8.092483    6.098011
5.644040    8.116746    6.065739
5.648040    8.140880    6.033369
5.652040    8.164884    6.000902
5.656040    8.188757    5.968338
5.660040    8.212500    5.935678
5.664041    8.236112    5.902924
5.668041    8.259592    5.870074
5.672041    8.282941    5.837129
5.676041    8.306157    5.804091
5.680041    8.329241    5.770959
5.684042    8.352192    5.737735
5.688042    8.375010    5.704418
5.692042    8.397694    5.671009
5.696042    8.420243    5.637509
5.700042    8.442659    5.603918
5.704042    8.464940    5.570237
5.708043    8.487086    5.536467
5.712043    8.509097    5.502607
5.716043    8.530972    5.468658
5.720043    8.552710    5.434622
5.724043    8.574311    5.400498
5.728044    8.595777    5.366288
5.732044    8.617105    5.331990
5.736044    8.638295    5.297607
5.740044    8.659348    5.263138
5.744044    8.680262    5.228585
5.748044    8.701037    5.193948
5.752045    8.721674    5.159227
5.756045    8.742171    5.124423
5.760045    8.762529    5.089536
5.764045    8.782747    5.054567
5.768045    8.802825    5.019517
5.772046    8.822762    4.984386
5.776046    8.842559    4.949175
5.780046    8.862214    4.913884
5.784046    8.881728    4.878513
5.788046    8.901100    4.843064
5.792047    8.920330    4.807538
5.796047    8.939418    4.771933
5.800047    8.958363    4.736252
5.804047    8.977164    4.700494
5.808047    8.995823    4.664661
5.812047    9.014338    4.628752
5.816048    9.032708    4.592769
5.820048    9.050935    4.556712
5.824048    9.069017    4.520581
5.828048    9.086955    4.484377
5.832048    9.104748    4.448101
5.836049    9.122395    4.411753
5.840049    9.139895    4.375334
5.844049    9.157250    4.338845
5.848049    9.174459    4.302285
5.852049    9.191522    4.265656
5.856050    9.208438    4.228958
5.860050    9.225206    4.192192
5.864050    9.241828    4.155358
5.868050    9.258302    4.118457
5.872050    9.274628    4.081490
5.876050    9.290806    4.044457
5.880051    9.306835    4.007359
5.884051    9.322716    3.970195
5.888051    9.338448    3.932968
5.892051    9.354031    3.895677
5.896051    9.369464    3.858323
5.900052    9.384748    3.820907
5.904052    9.399881    3.783429
5.908052    9.414865    3.745890
5.912052    9.429698    3.708291
5.916052    9.444381    3.670631
5.920053    9.458913    3.632912
5.924053    9.473293    3.595135
5.928053    9.487522    3.557299
5.932053    9.501599    3.519406
5.936053    9.515525    3.481456
5.940053    9.529299    3.443450
5.944054    9.542920    3.405388
5.948054    9.556389    3.367271
5.952054    9.569705    3.329099
5.956054    9.582869    3.290873
5.960054    9.595879    3.252594
5.964055    9.608736    3.214263
5.968055    9.621440    3.175879
5.972055    9.633989    3.137444
5.976055    9.646385    3.098959
5.980055    9.658627    3.060423
5.984056    9.670714    3.021837
5.988056    9.682647    2.983203
5.992056    9.694425    2.944520
5.996056    9.706048    2.905789
6.000056    9.717516    2.867012
6.004056    9.728828    2.828187
6.008057    9.739985    2.789317
6.012057    9.750987    2.750402
6.016057    9.761833    2.711442
6.020057    9.772523    2.672438
6.024057    9.783056    2.633391
6.028058    9.793433    2.594301
6.032058    9.803654    2.555169
6.036058    9.813718    2.515995
6.040058    9.823625    2.476780
6.044058    9.833375    2.437525
6.048059    9.842968    2.398231
6.052059    9.852404    2.358897
6.056059    9.861682    2.319525
6.060059    9.870802    2.280116
6.064059    9.879765    2.240669
6.068059    9.888569    2.201185
6.072060    9.897216    2.161666
6.076060    9.905704    2.122112
6.080060    9.914035    2.082523
6.084060    9.922207    2.042900
6.088060    9.930220    2.003244
6.092061    9.938074    1.963555
6.096061    9.945769    1.923834
6.100061    9.953305    1.884082
6.104061    9.960683    1.844299
6.108061    9.967901    1.804486
6.112062    9.974959    1.764643
6.116062    9.981858    1.724771
6.120062    9.988598    1.684872
6.124062    9.995177    1.644944
6.128062    10.001597    1.604990
6.132062    10.007857    1.565009
6.136063    10.013957    1.525003
6.140063    10.019897    1.484971
6.144063    10.025676    1.444915
6.148063    10.031295    1.404836
6.152063    10.036754    1.364733
6.156064    10.042052    1.324608
6.160064    10.047190    1.284461
6.164064    10.052167    1.244293
6.168064    10.056983    1.204104
6.172064    10.061639    1.163895
6.176064    10.066133    1.123667
6.180065    10.070467    1.083421
6.184065    10.074639    1.043156
6.188065    10.078650    1.002874
6.192065    10.082500    0.962576
6.196065    10.086189    0.922261
6.200066    10.089717    0.881931
6.204066    10.093083    0.841586
6.208066    10.096289    0.801228
6.212066    10.099332    0.760855
6.216066    10.102214    0.720470
6.220067    10.104934    0.680073
6.224067    10.107492    0.639664
6.228067    10.109889    0.599244
6.232067    10.112124    0.558814
6.236067    10.114198    0.518375
6.240067    10.116110    0.477926
6.244068    10.117860    0.437469
6.248068    10.119448    0.397005
6.252068    10.120873    0.356533
6.256068    10.122138    0.316056
6.260068    10.123240    0.275572
6.264069    10.124181    0.235084
6.268069    10.124959    0.194591
6.272069    10.125575    0.154094
6.276069    10.126029    0.113594
6.280069    10.126322    0.073092
6.284070    10.126452    0.032588
6.288070    10.126421    -0.007918
6.292070    10.126227    -0.048423
6.296070    10.125872    -0.088929
6.300070    10.125354    -0.129434
6.304070    10.124674    -0.169938
6.308071    10.123832    -0.210439
6.312071    10.122828    -0.250938
6.316071    10.121662    -0.291433
6.320071    10.120335    -0.331924
6.324071    10.118845    -0.372411
6.328072    10.117193    -0.412892
6.332072    10.115379    -0.453368
6.336072    10.113404    -0.493836
6.340072    10.111267    -0.534298
6.344072    10.108968    -0.574751
6.348073    10.106507    -0.615197
6.352073    10.103885    -0.655632
6.356073    10.101101    -0.696058
6.360073    10.098155    -0.736474
6.364073    10.095048    -0.776878
6.368073    10.091779    -0.817271
6.372074    10.088348    -0.857651
6.376074    10.084756    -0.898018
6.380074    10.081002    -0.938372
6.384074    10.077087    -0.978711
6.388074    10.073011    -1.019035
6.392075    10.068774    -1.059343
6.396075    10.064376    -1.099635
6.400075    10.059816    -1.139910
6.404075    10.055096    -1.180168
6.408075    10.050214    -1.220407
6.412076    10.045172    -1.260627
6.416076    10.039968    -1.300828
6.420076    10.034604    -1.341009
6.424076    10.029079    -1.381169
6.428076    10.023395    -1.421307
6.432076    10.017549    -1.461423
6.436077    10.011542    -1.501517
6.440077    10.005376    -1.541587
6.444077    9.999049    -1.581633
6.448077    9.992562    -1.621655
6.452077    9.985916    -1.661651
6.456078    9.979110    -1.701621
6.460078    9.972143    -1.741565
6.464078    9.965017    -1.781481
6.468078    9.957732    -1.821370
6.472078    9.950287    -1.861230
6.476079    9.942682    -1.901061
6.480079    9.934918    -1.940862
6.484079    9.926996    -1.980633
6.488079    9.918915    -2.020372
6.492079    9.910674    -2.060080
6.496079    9.902275    -2.099756
6.500080    9.893718    -2.139399
6.504080    9.885002    -2.179008
6.508080    9.876128    -2.218583
6.512080    9.867096    -2.258123
6.516080    9.857905    -2.297627
6.520081    9.848557    -2.337096
6.524081    9.839051    -2.376527
6.528081    9.829388    -2.415921
6.532081    9.819567    -2.455278
6.536081    9.809588    -2.494595
6.540082    9.799453    -2.533874
6.544082    9.789161    -2.573112
6.548082    9.778711    -2.612310
6.552082    9.768106    -2.651467
6.556082    9.757343    -2.690582
6.560082    9.746425    -2.729654
6.564083    9.735350    -2.768683
6.568083    9.724119    -2.807669
6.572083    9.712732    -2.846611
6.576083    9.701190    -2.885507
6.580083    9.689492    -2.924358
6.584084    9.677640    -2.963163
6.588084    9.665632    -3.001921
6.592084    9.653470    -3.040632
6.596084    9.641153    -3.079294
6.600084    9.628682    -3.117908
6.604084    9.616056    -3.156472
6.608085    9.603276    -3.194987
6.612085    9.590343    -3.233451
6.616085    9.577255    -3.271864
6.620085    9.564014    -3.310226
6.624085    9.550620    -3.348535
6.628086    9.537073    -3.386791
6.632086    9.523374    -3.424994
6.636086    9.509521    -3.463142
6.640086    9.495517    -3.501235
6.644086    9.481359    -3.539274
6.648087    9.467051    -3.577255
6.652087    9.452590    -3.615181
6.656087    9.437978    -3.653049
6.660087    9.423214    -3.690860
6.664087    9.408299    -3.728611
6.668087    9.393234    -3.766304
6.672088    9.378018    -3.803937
6.676088    9.362653    -3.841510
6.680088    9.347136    -3.879022
6.684088    9.331470    -3.916473
6.688088    9.315655    -3.953861
6.692089    9.299690    -3.991187
6.696089    9.283576    -4.028450
6.700089    9.267313    -4.065649
6.704089    9.250902    -4.102783
6.708089    9.234343    -4.139852
6.712090    9.217635    -4.176856
6.716090    9.200780    -4.213793
6.720090    9.183777    -4.250663
6.724090    9.166627    -4.287467
6.728090    9.149330    -4.324202
6.732090    9.131886    -4.360868
6.736091    9.114297    -4.397465
6.740091    9.096560    -4.433993
6.744091    9.078679    -4.470450
6.748091    9.060652    -4.506836
6.752091    9.042480    -4.543150
6.756092    9.024162    -4.579393
6.760092    9.005700    -4.615563
6.764092    8.987094    -4.651659
6.768092    8.968343    -4.687682
6.772092    8.949449    -4.723630
6.776093    8.930410    -4.759504
6.780093    8.911229    -4.795301
6.784093    8.891905    -4.831023
6.788093    8.872438    -4.866668
6.792093    8.852830    -4.902236
6.796093    8.833079    -4.937726
6.800094    8.813187    -4.973137
6.804094    8.793153    -5.008469
6.808094    8.772978    -5.043722
6.812094    8.752663    -5.078894
6.816094    8.732206    -5.113986
6.820095    8.711611    -5.148997
6.824095    8.690875    -5.183926
6.828095    8.670000    -5.218772
6.832095    8.648986    -5.253535
6.836095    8.627833    -5.288215
6.840096    8.606543    -5.322811
6.844096    8.585114    -5.357323
6.848096    8.563546    -5.391749
6.852096    8.541842    -5.426089
6.856096    8.520000    -5.460343
6.860096    8.498022    -5.494511
6.864097    8.475907    -5.528591
6.868097    8.453657    -5.562583
6.872097    8.431272    -5.596487
6.876097    8.408751    -5.630301
6.880097    8.386094    -5.664026
6.884098    8.363303    -5.697661
6.888098    8.340379    -5.731206
6.892098    8.317320    -5.764659
6.896098    8.294127    -5.798020
6.900098    8.270802    -5.831290
6.904099    8.247345    -5.864466
6.908099    8.223755    -5.897550
6.912099    8.200033    -5.930539
6.916099    8.176180    -5.963434
6.920099    8.152195    -5.996234
6.924099    8.128079    -6.028939
6.928100    8.103833    -6.061548
6.932100    8.079457    -6.094060
6.936100    8.054952    -6.126476
6.940100    8.030316    -6.158793
6.944100    8.005552    -6.191013
6.948101    7.980660    -6.223135
6.952101    7.955639    -6.255157
6.956101    7.930491    -6.287079
6.960101    7.905215    -6.318902
6.964101    7.879813    -6.350624
6.968102    7.854284    -6.382245
6.972102    7.828629    -6.413764
6.976102    7.802848    -6.445182
6.980102    7.776942    -6.476496
6.984102    7.750911    -6.507708
6.988102    7.724755    -6.538815
6.992103    7.698476    -6.569819
6.996103    7.672073    -6.600718
7.000103    7.645547    -6.631512
7.004103    7.618898    -6.662200
7.008103    7.592127    -6.692782
7.012104    7.565234    -6.723258
7.016104    7.538219    -6.753626
7.020104    7.511084    -6.783887
7.024104    7.483828    -6.814040
7.028104    7.456451    -6.844085
7.032104    7.428956    -6.874020
7.036105    7.401340    -6.903846
7.040105    7.373606    -6.933562
7.044105    7.345753    -6.963167
7.048105    7.317782    -6.992661
7.052105    7.289694    -7.022045
7.056106    7.261489    -7.051316
7.060106    7.233167    -7.080474
7.064106    7.204729    -7.109520
7.068106    7.176175    -7.138453
7.072106    7.147506    -7.167272
7.076107    7.118722    -7.195977
7.080107    7.089824    -7.224567
7.084107    7.060812    -7.253042
7.088107    7.031686    -7.281401
7.092107    7.002448    -7.309644
7.096107    6.973096    -7.337771
7.100108    6.943633    -7.365781
7.104108    6.914058    -7.393673
7.108108    6.884372    -7.421448
7.112108    6.854576    -7.449104
7.116108    6.824669    -7.476641
7.120109    6.794652    -7.504059
7.124109    6.764527    -7.531358
7.128109    6.734293    -7.558537
7.132109    6.703950    -7.585595
7.136109    6.673500    -7.612532
7.140110    6.642942    -7.639348
7.144110    6.612278    -7.666041
7.148110    6.581508    -7.692613
7.152110    6.550632    -7.719062
7.156110    6.519650    -7.745389
7.160110    6.488564    -7.771591
7.164111    6.457373    -7.797670
7.168111    6.426079    -7.823624
7.172111    6.394681    -7.849453
7.176111    6.363180    -7.875158
7.180111    6.331577    -7.900736
7.184112    6.299872    -7.926189
7.188112    6.268066    -7.951515
7.192112    6.236159    -7.976715
7.196112    6.204152    -8.001787
7.200112    6.172045    -8.026731
7.204113    6.139839    -8.051548
7.208113    6.107534    -8.076236
7.212113    6.075131    -8.100795
7.216113    6.042631    -8.125225
7.220113    6.010033    -8.149526
7.224113    5.977338    -8.173697
7.228114    5.944547    -8.197737
7.232114    5.911660    -8.221646
7.236114    5.878678    -8.245424
7.240114    5.845602    -8.269071
7.244114    5.812432    -8.292585
7.248115    5.779168    -8.315968
7.252115    5.745811    -8.339217
7.256115    5.712362    -8.362334
7.260115    5.678821    -8.385318
7.264115    5.645188    -8.408167
7.268116    5.611465    -8.430882
7.272116    5.577651    -8.453464
7.276116    5.543747    -8.475909
7.280116    5.509755    -8.498219
7.284116    5.475673    -8.520394
7.288116    5.441504    -8.542434
7.292117    5.407246    -8.564337
7.296117    5.372902    -8.586102
7.300117    5.338471    -8.607732
7.304117    5.303954    -8.629224
7.308117    5.269352    -8.650578
7.312118    5.234665    -8.671793
7.316118    5.199893    -8.692870
7.320118    5.165038    -8.713809
7.324118    5.130100    -8.734609
7.328118    5.095078    -8.755269
7.332119    5.059975    -8.775789
7.336119    5.024790    -8.796169
7.340119    4.989525    -8.816409
7.344119    4.954179    -8.836508
7.348119    4.918753    -8.856466
7.352119    4.883248    -8.876283
7.356120    4.847664    -8.895958
7.360120    4.812002    -8.915491
7.364120    4.776262    -8.934882
7.368120    4.740446    -8.954130
7.372120    4.704553    -8.973235
7.376121    4.668584    -8.992197
7.380121    4.632540    -9.011015
7.384121    4.596421    -9.029689
7.388121    4.560228    -9.048219
7.392121    4.523962    -9.066605
7.396122    4.487622    -9.084846
7.400122    4.451210    -9.102942
7.404122    4.414727    -9.120892
7.408122    4.378172    -9.138697
7.412122    4.341547    -9.156356
7.416122    4.304851    -9.173868
7.420123    4.268086    -9.191235
7.424123    4.231252    -9.208454
7.428123    4.194350    -9.225527
7.432123    4.157381    -9.242452
7.436123    4.120344    -9.259229
7.440124    4.083240    -9.275858
7.444124    4.046071    -9.292339
7.448124    4.008836    -9.308672
7.452124    3.971536    -9.324856
7.456124    3.934173    -9.340891
7.460124    3.896746    -9.356777
7.464125    3.859256    -9.372514
7.468125    3.821703    -9.388101
7.472125    3.784089    -9.403538
7.476125    3.746414    -9.418824
7.480125    3.708678    -9.433961
7.484126    3.670882    -9.448947
7.488126    3.633027    -9.463781
7.492126    3.595113    -9.478465
7.496126    3.557141    -9.492997
7.500126    3.519112    -9.507378
7.504127    3.481025    -9.521606
7.508127    3.442883    -9.535683
7.512127    3.404684    -9.549606
7.516127    3.366431    -9.563377
7.520127    3.328123    -9.576996
7.524127    3.289761    -9.590462
7.528128    3.251346    -9.603774
7.532128    3.212878    -9.616933
7.536128    3.174358    -9.629938
7.540128    3.135787    -9.642790
7.544128    3.097165    -9.655487
7.548129    3.058493    -9.668030
7.552129    3.019771    -9.680418
7.556129    2.981001    -9.692652
7.560129    2.942182    -9.704731
7.564129    2.903315    -9.716655
7.568130    2.864402    -9.728423
7.572130    2.825441    -9.740036
7.576130    2.786435    -9.751493
7.580130    2.747384    -9.762795
7.584130    2.708288    -9.773941
7.588130    2.669148    -9.784930
7.592131    2.629965    -9.795763
7.596131    2.590739    -9.806439
7.600131    2.551472    -9.816959
7.604131    2.512162    -9.827322
7.608131    2.472812    -9.837528
7.612132    2.433422    -9.847577
7.616132    2.393992    -9.857469
7.620132    2.354523    -9.867203
7.624132    2.315016    -9.876779
7.628132    2.275471    -9.886197
7.632133    2.235890    -9.895457
7.636133    2.196271    -9.904559
7.640133    2.156617    -9.913503
7.644133    2.116928    -9.922288
7.648133    2.077205    -9.930915
7.652133    2.037447    -9.939383
7.656134    1.997656    -9.947691
7.660134    1.957833    -9.955841
7.664134    1.917978    -9.963832
7.668134    1.878091    -9.971663
7.672134    1.838174    -9.979336
7.676135    1.798226    -9.986848
7.680135    1.758249    -9.994201
7.684135    1.718244    -10.001393
7.688135    1.678210    -10.008427
7.692135    1.638149    -10.015300
7.696136    1.598061    -10.022013
7.700136    1.557947    -10.028565
7.704136    1.517807    -10.034958
7.708136    1.477642    -10.041190
7.712136    1.437453    -10.047261
7.716136    1.397240    -10.053172
7.720137    1.357005    -10.058922
7.724137    1.316747    -10.064510
7.728137    1.276467    -10.069939
7.732137    1.236166    -10.075206
7.736137    1.195845    -10.080312
7.740138    1.155504    -10.085257
7.744138    1.115144    -10.090040
7.748138    1.074765    -10.094663
7.752138    1.034369    -10.099123
7.756138    0.993955    -10.103422
7.760139    0.953525    -10.107559
7.764139    0.913078    -10.111535
7.768139    0.872617    -10.115349
7.772139    0.832141    -10.119001
7.776139    0.791651    -10.122492
7.780139    0.751148    -10.125820
7.784140    0.710632    -10.128986
7.788140    0.670104    -10.131991
7.792140    0.629565    -10.134834
7.796140    0.589014    -10.137515
7.800140    0.548454    -10.140034
7.804141    0.507885    -10.142390
7.808141    0.467306    -10.144584
7.812141    0.426720    -10.146615
7.816141    0.386126    -10.148484
7.820141    0.345525    -10.150191
7.824142    0.304918    -10.151736
7.828142    0.264306    -10.153118
7.832142    0.223688    -10.154338
7.836142    0.183067    -10.155396
7.840142    0.142442    -10.156290
7.844142    0.101814    -10.157022
7.848143    0.061183    -10.157592
7.852143    0.020551    -10.157999
7.856143    -0.020082    -10.158244
7.860143    -0.060715    -10.158326
7.864143    -0.101348    -10.158246
7.868144    -0.141980    -10.158003
7.872144    -0.182610    -10.157598
7.876144    -0.223239    -10.157029
7.880144    -0.263864    -10.156299
7.884144    -0.304485    -10.155406
7.888144    -0.345103    -10.154350
7.892145    -0.385715    -10.153132
7.896145    -0.426322    -10.151752
7.900145    -0.466923    -10.150209
7.904145    -0.507517    -10.148504
7.908145    -0.548104    -10.146637
7.912146    -0.588682    -10.144607
7.916146    -0.629252    -10.142414
7.920146    -0.669812    -10.140059
7.924146    -0.710362    -10.137543
7.928146    -0.750902    -10.134864
7.932147    -0.791430    -10.132023
7.936147    -0.831946    -10.129019
7.940147    -0.872449    -10.125854
7.944147    -0.912939    -10.122526
7.948147    -0.953416    -10.119037
7.952147    -0.993877    -10.115385
7.956148    -1.034323    -10.111571
7.960148    -1.074754    -10.107595
7.964148    -1.115168    -10.103458
7.968148    -1.155564    -10.099159
7.972148    -1.195943    -10.094699
7.976149    -1.236303    -10.090076
7.980149    -1.276645    -10.085293
7.984149    -1.316966    -10.080348
7.988149    -1.357267    -10.075241
7.992149    -1.397547    -10.069973
7.996150    -1.437805    -10.064544
8.000150    -1.478041    -10.058953
8.004149    -1.518254    -10.053202
8.008149    -1.558443    -10.047290
8.012149    -1.598608    -10.041217
8.016149    -1.638747    -10.034983
8.020148    -1.678862    -10.028588
8.024148    -1.718950    -10.022034
8.028148    -1.759011    -10.015318
8.032147    -1.799045    -10.008442
8.036147    -1.839051    -10.001406
8.040147    -1.879028    -9.994209
8.044147    -1.918975    -9.986853
8.048146    -1.958892    -9.979337
8.052146    -1.998779    -9.971661
8.056146    -2.038634    -9.963825
8.060145    -2.078458    -9.955831
8.064145    -2.118248    -9.947676
8.068145    -2.158006    -9.939362
8.072145    -2.197729    -9.930888
8.076144    -2.237418    -9.922256
8.080144    -2.277072    -9.913465
8.084144    -2.316690    -9.904516
8.088143    -2.356272    -9.895408
8.092143    -2.395816    -9.886141
8.096143    -2.435323    -9.876716
8.100142    -2.474792    -9.867132
8.104142    -2.514221    -9.857391
8.108142    -2.553612    -9.847492
8.112142    -2.592961    -9.837436
8.116141    -2.632270    -9.827221
8.120141    -2.671537    -9.816849
8.124141    -2.710763    -9.806319
8.128140    -2.749945    -9.795633
8.132140    -2.789084    -9.784790
8.136140    -2.828180    -9.773790
8.140140    -2.867230    -9.762634
8.144139    -2.906235    -9.751322
8.148139    -2.945195    -9.739853
8.152139    -2.984108    -9.728228
8.156138    -3.022974    -9.716447
8.160138    -3.061792    -9.704511
8.164138    -3.100562    -9.692419
8.168138    -3.139282    -9.680172
8.172137    -3.177953    -9.667769
8.176137    -3.216574    -9.655212
8.180137    -3.255144    -9.642501
8.184136    -3.293663    -9.629635
8.188136    -3.332129    -9.616614
8.192136    -3.370543    -9.603439
8.196136    -3.408903    -9.590111
8.200135    -3.447210    -9.576629
8.204135    -3.485461    -9.562993
8.208135    -3.523658    -9.549204
8.212134    -3.561799    -9.535262
8.216134    -3.599884    -9.521168
8.220134    -3.637912    -9.506921
8.224133    -3.675882    -9.492521
8.228133    -3.713794    -9.477969
8.232133    -3.751647    -9.463265
8.236133    -3.789440    -9.448410
8.240132    -3.827174    -9.433403
8.244132    -3.864847    -9.418245
8.248132    -3.902459    -9.402937
8.252131    -3.940009    -9.387478
8.256131    -3.977496    -9.371868
8.260131    -4.014921    -9.356108
8.264131    -4.052281    -9.340198
8.268130    -4.089578    -9.324138
8.272130    -4.126810    -9.307928
8.276130    -4.163976    -9.291570
8.280129    -4.201077    -9.275063
8.284129    -4.238110    -9.258407
8.288129    -4.275076    -9.241602
8.292129    -4.311975    -9.224649
8.296128    -4.348805    -9.207549
8.300128    -4.385567    -9.190301
8.304128    -4.422258    -9.172906
8.308127    -4.458880    -9.155364
8.312127    -4.495430    -9.137675
8.316127    -4.531910    -9.119840
8.320127    -4.568317    -9.101858
8.324126    -4.604652    -9.083731
8.328126    -4.640914    -9.065457
8.332126    -4.677103    -9.047039
8.336125    -4.713216    -9.028476
8.340125    -4.749255    -9.009768
8.344125    -4.785219    -8.990914
8.348125    -4.821106    -8.971917
8.352124    -4.856917    -8.952776
8.356124    -4.892652    -8.933492
8.360124    -4.928308    -8.914064
8.364123    -4.963886    -8.894494
8.368123    -4.999385    -8.874781
8.372123    -5.034804    -8.854925
8.376122    -5.070144    -8.834928
8.380122    -5.105403    -8.814788
8.384122    -5.140582    -8.794507
8.388122    -5.175678    -8.774085
8.392121    -5.210692    -8.753523
8.396121    -5.245623    -8.732821
8.400121    -5.280471    -8.711978
8.404120    -5.315235    -8.690995
8.408120    -5.349914    -8.669873
8.412120    -5.384509    -8.648612
8.416120    -5.419017    -8.627213
8.420119    -5.453440    -8.605675
8.424119    -5.487776    -8.583999
8.428119    -5.522025    -8.562185
8.432118    -5.556186    -8.540235
8.436118    -5.590259    -8.518147
8.440118    -5.624242    -8.495922
8.444118    -5.658136    -8.473561
8.448117    -5.691941    -8.451064
8.452117    -5.725655    -8.428432
8.456117    -5.759277    -8.405663
8.460116    -5.792809    -8.382761
8.464116    -5.826247    -8.359724
8.468116    -5.859593    -8.336553
8.472116    -5.892847    -8.313248
8.476115    -5.926006    -8.289809
8.480115    -5.959071    -8.266238
8.484115    -5.992041    -8.242535
8.488114    -6.024915    -8.218699
8.492114    -6.057694    -8.194731
8.496114    -6.090376    -8.170631
8.500113    -6.122962    -8.146400
8.504113    -6.155450    -8.122039
8.508113    -6.187840    -8.097547
8.512113    -6.220132    -8.072925
8.516112    -6.252325    -8.048173
8.520112    -6.284418    -8.023293
8.524112    -6.316411    -7.998283
8.528111    -6.348304    -7.973145
8.532111    -6.380095    -7.947880
8.536111    -6.411786    -7.922487
8.540111    -6.443374    -7.896966
8.544110    -6.474859    -7.871319
8.548110    -6.506241    -7.845546
8.552110    -6.537519    -7.819646
8.556109    -6.568694    -7.793622
8.560109    -6.599764    -7.767471
8.564109    -6.630729    -7.741197
8.568109    -6.661588    -7.714797
8.572108    -6.692341    -7.688274
8.576108    -6.722987    -7.661628
8.580108    -6.753527    -7.634859
8.584107    -6.783958    -7.607967
8.588107    -6.814282    -7.580953
8.592107    -6.844498    -7.553817
8.596107    -6.874604    -7.526560
8.600106    -6.904601    -7.499182
8.604106    -6.934487    -7.471684
8.608106    -6.964263    -7.444065
8.612105    -6.993929    -7.416327
8.616105    -7.023483    -7.388470
8.620105    -7.052925    -7.360495
8.624104    -7.082254    -7.332401
8.628104    -7.111471    -7.304189
8.632104    -7.140574    -7.275860
8.636104    -7.169564    -7.247415
8.640103    -7.198440    -7.218853
8.644103    -7.227201    -7.190174
8.648103    -7.255846    -7.161380
8.652102    -7.284376    -7.132472
8.656102    -7.312790    -7.103448
8.660102    -7.341087    -7.074311
8.664102    -7.369267    -7.045060
8.668101    -7.397330    -7.015695
8.672101    -7.425275    -6.986218
8.676101    -7.453102    -6.956629
8.680100    -7.480809    -6.926928
8.684100    -7.508398    -6.897115
8.688100    -7.535866    -6.867192
8.692100    -7.563215    -6.837158
8.696099    -7.590443    -6.807015
8.700099    -7.617550    -6.776762
8.704099    -7.644536    -6.746400
8.708098    -7.671399    -6.715930
8.712098    -7.698141    -6.685352
8.716098    -7.724759    -6.654666
8.720098    -7.751255    -6.623874
